sstart,ssample_end_date,rmse,mae,mad,r_sq,selected_features
71,2018-07-01,0.00017475547260189074,0.00017475547260189074,0.00017475547260189074,0.983695293697461,"['target', 'IMP_TRANSP_BP_new_lag3', 'GOOD_HRS_CAN_lag3', 'GOV_AVG_5_10Y_lag1', 'EMP_SERV_CAN_lag2', 'GOV_AVG_10pY_lag1', 'EOIL_BP_new_lag2', 'EX_TRANSP_BP_new_lag3']"
72,2018-08-01,5.457485502409921e-05,5.457485502409921e-05,5.457485502409921e-05,0.9487223997764455,"['target', 'IMP_TRANSP_BP_new_lag3', 'GOV_AVG_5_10Y_lag1', 'EMP_SERV_CAN_lag2', 'G_AVG_1.3.Bank_rate_lag1', 'GOV_AVG_10pY_lag1', 'TBILL_6M.Bank_rate_lag1', 'WTISPLC_lag2']"
73,2018-09-01,6.504282387485356e-05,6.504282387485356e-05,6.504282387485356e-05,0.9986517970182757,"['target', 'IMP_TRANSP_BP_new_lag3', 'GOV_AVG_5_10Y_lag1', 'GOV_AVG_10pY_lag1', 'EMP_SERV_CAN_lag2', 'GOV_AVG_3_5Y_lag1', 'G_AVG_1.3.Bank_rate_lag1', 'EX_TRANSP_BP_new_lag3']"
74,2018-10-01,0.00014639061400222768,0.00014639061400222768,0.00014639061400222768,0.9929096195767374,"['target', 'GOV_AVG_5_10Y_lag1', 'IMP_TRANSP_BP_new_lag3', 'GOV_AVG_10pY_lag1', 'EMP_SERV_CAN_lag2', 'G_AVG_1.3.Bank_rate_lag1', 'GOV_AVG_3_5Y_lag1', 'TBILL_6M.Bank_rate_lag1']"
75,2018-11-01,0.00036154136562824247,0.00036154136562824247,0.00036154136562824247,0.9929609120734365,"['target', 'EMP_SERV_CAN_lag2', 'EMP_CAN_lag2', 'GOV_AVG_5_10Y_lag1', 'IMP_TRANSP_BP_new_lag3', 'EOIL_BP_new_lag2', 'GOV_AVG_10pY_lag1', 'GOV_AVG_3_5Y_lag1']"
76,2018-12-01,0.00010525584844712913,0.00010525584844712913,0.00010525584844712913,0.998049442433126,"['target', 'EMP_SERV_CAN_lag2', 'EMP_CAN_lag2', 'GOV_AVG_5_10Y_lag1', 'IMP_TRANSP_BP_new_lag3', 'EOIL_BP_new_lag2', 'GOV_AVG_10pY_lag1', 'GOV_AVG_3_5Y_lag1']"
77,2019-01-01,2.862030086368307e-06,2.862030086368307e-06,2.862030086368307e-06,0.9999981359388004,"['target', 'EOIL_BP_new_lag2', 'EMP_SERV_CAN_lag2', 'IMP_TRANSP_BP_new_lag3', 'EMP_CAN_lag2', 'WTISPLC_lag2', 'EX_TRANSP_BP_new_lag3', 'G_AVG_1.3.Bank_rate_lag1']"
78,2019-02-01,0.00011436443406498452,0.00011436443406498452,0.00011436443406498452,0.9993027655044378,"['target', 'EMP_SERV_CAN_lag2', 'EOIL_BP_new_lag2', 'EMP_CAN_lag2', 'IMP_TRANSP_BP_new_lag3', 'G_AVG_1.3.Bank_rate_lag1', 'WTISPLC_lag2', 'EX_TRANSP_BP_new_lag3']"
79,2019-03-01,0.0019202564951629631,0.0019202564951629631,0.0019202564951629631,0.910747393460261,"['target', 'EMP_SERV_CAN_lag2', 'EOIL_BP_new_lag2', 'EMP_CAN_lag2', 'G_AVG_1.3.Bank_rate_lag1', 'IMP_TRANSP_BP_new_lag3', 'WTISPLC_lag2', 'GOV_AVG_5_10Y_lag1']"
80,2019-04-01,0.00025106425036501914,0.00025106425036501914,0.00025106425036501914,0.9955669005433903,"['target', 'G_AVG_1.3.Bank_rate_lag1', 'EMP_SERV_CAN_lag2', 'EOIL_BP_new_lag2', 'EMP_CAN_lag2', 'GOV_AVG_5_10Y_lag1', 'WTISPLC_lag2', 'IPPI_CAN']"
81,2019-05-01,6.8999023550868e-05,6.8999023550868e-05,6.8999023550868e-05,0.9807386369550566,"['target', 'G_AVG_1.3.Bank_rate_lag1', 'EMP_SERV_CAN_lag2', 'IPPI_CAN', 'EOIL_BP_new_lag2', 'GOV_AVG_5_10Y_lag1', 'WTISPLC_lag2', 'EMP_CAN_lag2']"
82,2019-06-01,6.547746335494511e-05,6.547746335494511e-05,6.547746335494511e-05,0.9882725013783308,"['target', 'GOV_AVG_5_10Y_lag1', 'GOV_AVG_10pY_lag1', 'EMP_SERV_CAN_lag2', 'GOV_AVG_3_5Y_lag1', 'G_AVG_1.3.Bank_rate_lag1', 'IPPI_CAN', 'IMP_TRANSP_BP_new_lag3']"
83,2019-07-01,5.965004183733466e-05,5.965004183733466e-05,5.965004183733466e-05,0.9995710686252619,"['target', 'EMP_SERV_CAN_lag2', 'GOV_AVG_5_10Y_lag1', 'GOV_AVG_3_5Y_lag1', 'IPPI_CAN', 'G_AVG_1.3.Bank_rate_lag1', 'GOV_AVG_10pY_lag1', 'WTISPLC_lag2']"
84,2019-08-01,3.6918142230838585e-05,3.6918142230838585e-05,3.6918142230838585e-05,0.9997847827843449,"['target', 'EMP_SERV_CAN_lag2', 'GOV_AVG_5_10Y_lag1', 'GOV_AVG_3_5Y_lag1', 'IPPI_CAN', 'G_AVG_1.3.Bank_rate_lag1', 'GOV_AVG_10pY_lag1', 'WTISPLC_lag2']"
85,2019-09-01,1.2997235720857978e-05,1.2997235720857978e-05,1.2997235720857978e-05,0.9999036323930163,"['target', 'EMP_SERV_CAN_lag2', 'GOV_AVG_3_5Y_lag1', 'GOV_AVG_5_10Y_lag1', 'EMP_SALES_CAN_lag2', 'IPPI_CAN', 'EMP_CAN_lag2', 'G_AVG_1.3.Bank_rate_lag1']"
86,2019-10-01,3.443192227304062e-06,3.443192227304062e-06,3.443192227304062e-06,0.9948856830565974,"['target', 'EMP_SERV_CAN_lag2', 'EMP_CAN_lag2', 'IPPI_CAN', 'GOV_AVG_3_5Y_lag1', 'IMP_TRANSP_BP_new_lag3', 'G_AVG_1.3.Bank_rate_lag1', 'GOV_AVG_5_10Y_lag1']"
87,2019-11-01,3.498863693234325e-05,3.498863693234325e-05,3.498863693234325e-05,0.9997148970672164,"['target', 'EMP_SERV_CAN_lag2', 'IMP_TRANSP_BP_new_lag3', 'EMP_CAN_lag2', 'IPPI_CAN', 'GOV_AVG_3_5Y_lag1', 'G_AVG_1.3.Bank_rate_lag1', 'EMP_SALES_CAN_lag2']"
88,2019-12-01,2.0512888080358692e-05,2.0512888080358692e-05,2.0512888080358692e-05,0.9927834989449208,"['target', 'EMP_SERV_CAN_lag2', 'IMP_TRANSP_BP_new_lag3', 'EOIL_BP_new', 'IPPI_CAN', 'WTISPLC_lag1', 'WTISPLC_lag2', 'EX_ENER_BP_new']"
89,2020-01-01,9.832907849454883e-05,9.832907849454883e-05,9.832907849454883e-05,0.9631729228319622,"['target', 'EMP_SERV_CAN_lag2', 'WTISPLC_lag2', 'IPPI_CAN', 'EOIL_BP_new', 'EOIL_BP_new_lag2', 'WTISPLC_lag1', 'EOIL_BP_new_lag1']"
90,2020-02-01,3.09393729989527e-05,3.09393729989527e-05,3.09393729989527e-05,0.9996392524905127,"['target', 'EMP_SERV_CAN_lag2', 'IPPI_CAN', 'WTISPLC_lag2', 'EOIL_BP_new', 'EOIL_BP_new_lag2', 'EOIL_BP_new_lag1', 'EX_ENER_BP_new']"
91,2020-03-01,0.06916221483337283,0.06916221483337283,0.06916221483337283,0.19729972478053692,"['target', 'EMP_SERV_CAN_lag2', 'WTISPLC_lag2', 'EOIL_BP_new', 'IPPI_CAN', 'EOIL_BP_new_lag1', 'EX_ENER_BP_new', 'EOIL_BP_new_lag2']"
92,2020-04-01,0.1077066033563006,0.1077066033563006,0.1077066033563006,0.1353652986821755,"['target', 'EMP_SERV_CAN_lag2', 'WTISPLC_lag2', 'EOIL_BP_new', 'EOIL_BP_new_lag1', 'EX_ENER_BP_new', 'IPPI_CAN', 'UNEMP_CAN_lag2']"
93,2020-05-01,0.0364150317377069,0.0364150317377069,0.0364150317377069,0.1905642118707519,"['target', 'EMP_SERV_CAN_lag2', 'EOIL_BP_new', 'WTISPLC_lag2', 'EX_ENER_BP_new', 'IPPI_CAN', 'EOIL_BP_new_lag1', 'UNEMP_CAN_lag2']"
94,2020-06-01,0.04974823251877451,0.04974823251877451,0.04974823251877451,0.1461214881644224,"['target', 'EMP_SERV_CAN_lag2', 'EOIL_BP_new', 'EX_ENER_BP_new', 'IPPI_CAN', 'EOIL_BP_new_lag1', 'WTISPLC_lag2', 'EOIL_BP_new_lag2']"
95,2020-07-01,0.019488900369000434,0.019488900369000434,0.019488900369000434,0.32142087056179813,"['target', 'EOIL_BP_new_lag1', 'EMP_SERV_CAN_lag2', 'WTISPLC_lag2', 'IPPI_CAN', 'EOIL_BP_new_lag2', 'EOIL_BP_new', 'EX_ENER_BP_new']"
96,2020-08-01,0.002075636063331365,0.002075636063331365,0.002075636063331365,0.9201421768101595,"['target', 'EOIL_BP_new_lag1', 'IPPI_CAN', 'EOIL_BP_new', 'EX_ENER_BP_new', 'EMP_SERV_CAN_lag2', 'IPPI_ENER_CAN', 'WTISPLC_lag1']"
97,2020-09-01,0.0009355725936520103,0.0009355725936520103,0.0009355725936520103,0.9768951493271044,"['target', 'EOIL_BP_new_lag1', 'IPPI_CAN', 'EOIL_BP_new', 'IPPI_ENER_CAN', 'EX_ENER_BP_new', 'EX_ENER_BP_new_lag1', 'WTISPLC_lag1']"
98,2020-10-01,0.00030070792816782026,0.00030070792816782026,0.00030070792816782026,0.9942149205649252,"['target', 'IPPI_CAN', 'EOIL_BP_new_lag1', 'EOIL_BP_new', 'IPPI_ENER_CAN', 'EX_ENER_BP_new', 'WTISPLC_lag1', 'EX_ENER_BP_new_lag1']"
99,2020-11-01,0.0019094517721035473,0.0019094517721035473,0.0019094517721035473,0.9228516643203123,"['target', 'IPPI_CAN', 'EOIL_BP_new_lag1', 'IPPI_ENER_CAN', 'EOIL_BP_new', 'EX_ENER_BP_new_lag1', 'EX_ENER_BP_new', 'EMP_SERV_CAN_lag2']"
100,2020-12-01,1.3294365079879588e-05,1.3294365079879588e-05,1.3294365079879588e-05,0.9981736468944996,"['target', 'IPPI_CAN', 'EOIL_BP_new_lag1', 'IPPI_ENER_CAN', 'EOIL_BP_new', 'EX_ENER_BP_new', 'EX_ENER_BP_new_lag1', 'WTISPLC_lag1']"
101,2021-01-01,0.000756689832178593,0.000756689832178593,0.000756689832178593,0.9789265549701546,"['target', 'EOIL_BP_new_lag1', 'IPPI_CAN', 'IPPI_ENER_CAN', 'EX_ENER_BP_new_lag1', 'WTISPLC_lag1', 'EX_ENER_BP_new', 'EOIL_BP_new']"
102,2021-02-01,2.8329280129671744e-06,2.8329280129671744e-06,2.8329280129671744e-06,0.9996692984860124,"['target', 'IPPI_CAN', 'EOIL_BP_new_lag1', 'IPPI_ENER_CAN', 'EX_ENER_BP_new_lag1', 'WTISPLC_lag1', 'EX_ENER_BP_new', 'EOIL_BP_new']"
103,2021-03-01,0.005708943304692507,0.005708943304692507,0.005708943304692507,0.7170098963041825,"['target', 'IPPI_CAN', 'EOIL_BP_new_lag1', 'IPPI_ENER_CAN', 'EX_ENER_BP_new_lag1', 'EX_ENER_BP_new', 'WTISPLC_lag1', 'EOIL_BP_new']"
104,2021-04-01,0.0027503046997234826,0.0027503046997234826,0.0027503046997234826,0.9288871950146326,"['target', 'IPPI_CAN', 'EOIL_BP_new_lag1', 'IPPI_ENER_CAN', 'EX_ENER_BP_new_lag1', 'EX_ENER_BP_new', 'EOIL_BP_new', 'WTISPLC_lag2']"
105,2021-05-01,0.0009830881198012826,0.0009830881198012826,0.0009830881198012826,0.9790291771589532,"['target', 'IPPI_CAN', 'EOIL_BP_new_lag1', 'IPPI_ENER_CAN', 'EOIL_BP_new', 'EX_ENER_BP_new', 'EX_ENER_BP_new_lag1', 'WTISPLC_lag1']"
106,2021-06-01,0.0010387379460544584,0.0010387379460544584,0.0010387379460544584,0.9714808473742136,"['target', 'IPPI_CAN', 'EOIL_BP_new_lag1', 'IPPI_ENER_CAN', 'EOIL_BP_new', 'EX_ENER_BP_new_lag1', 'EX_ENER_BP_new', 'CRED_BUS_cb_lag1']"
107,2021-07-01,8.527550236457583e-05,8.527550236457583e-05,8.527550236457583e-05,0.9989663007866892,"['target', 'IPPI_CAN', 'EOIL_BP_new_lag1', 'IPPI_ENER_CAN', 'EX_ENER_BP_new_lag1', 'CRED_BUS_cb_lag1', 'WTISPLC_lag2', 'EOIL_BP_new_lag2']"
108,2021-08-01,0.00018733655130600928,0.00018733655130600928,0.00018733655130600928,0.9958388845647046,"['target', 'IPPI_CAN', 'EOIL_BP_new_lag1', 'IPPI_ENER_CAN', 'EX_ENER_BP_new_lag1', 'EX_ENER_BP_new', 'EOIL_BP_new', 'WTISPLC_lag1']"
