sstart,ssample_end_date,rmse,mae,mad,r_sq,selected_features
56,2017-04-01,0.005039359499999965,0.005039359499999965,0.005039359499999965,-1.109296316739527,"['target', 'Audi_lag1', 'Food.Service_lag1', 'Army_lag3', 'Audi_lag2', 'Electricity_lag2', 'Electricity_lag1', 'rental_lag1']"
57,2017-05-01,0.002517215999999998,0.002517215999999998,0.002517215999999998,-1.0375007336996496,"['target', 'Audi_lag1', 'Army_lag3', 'Food.Service_lag1', 'Audi_lag2', 'rental_lag1', 'Electricity_lag2', 'Electricity_lag1']"
58,2017-06-01,0.001153623999999998,0.001153623999999998,0.001153623999999998,-14.226888698122604,"['target', 'Audi_lag1', 'Army_lag3', 'Food.Service_lag1', 'Audi_lag2', 'rental_lag1', 'Army_lag2', 'Electricity_lag1']"
59,2017-07-01,0.0001663049999999979,0.0001663049999999979,0.0001663049999999979,0.9410895992407008,"['target', 'Audi_lag1', 'Army_lag3', 'Audi_lag2', 'Electricity_lag1', 'rental_lag1', 'Army_lag2', 'Electricity_lag2']"
60,2017-08-01,0.00247684,0.00247684,0.00247684,0.4309137056581871,"['target', 'Audi_lag1', 'Army_lag3', 'Audi_lag2', 'Food.Service_lag1', 'Electricity_lag1', 'Small.business_lag3', 'rental_lag1']"
61,2017-09-01,0.0010781309999999978,0.0010781309999999978,0.0010781309999999978,-13.143153531759467,"['target', 'Audi_lag1', 'Army_lag3', 'Audi_lag2', 'Electricity_lag1', 'Food.Service_lag1', 'Small.business_lag3', 'loan_lag2']"
62,2017-10-01,0.0015662704999999677,0.0015662704999999677,0.0015662704999999677,-8.673264428023474,"['target', 'Audi_lag1', 'Electricity_lag1', 'Small.business_lag3', 'rental_lag1', 'Audi_lag2', 'loan_lag2', 'Farm...25_lag1']"
63,2017-11-01,0.005220873499999968,0.005220873499999968,0.005220873499999968,-1.7089944029460598,"['target', 'Audi_lag1', 'Electricity_lag1', 'rental_lag1', 'Small.business_lag3', 'loan_lag2', 'Audi_lag2', 'Farm...25_lag1']"
64,2017-12-01,0.002938247499999968,0.002938247499999968,0.002938247499999968,-11.830294405512053,"['target', 'Audi_lag1', 'Small.business_lag3', 'Electricity_lag1', 'loan_lag2', 'Farm...25_lag2', 'Farm...15_lag2', 'Farm...25_lag1']"
65,2018-01-01,0.00019278150000003237,0.00019278150000003237,0.00019278150000003237,0.9926998123361161,"['target', 'Audi_lag1', 'Small.business_lag3', 'Electricity_lag1', 'Farm...25_lag2', 'Farm...15_lag2', 'loan_lag2', 'Farm...15_lag1']"
66,2018-02-01,0.005373736499999967,0.005373736499999967,0.005373736499999967,-1.673695182859797,"['target', 'Audi_lag1', 'Small.business_lag3', 'Electricity_lag1', 'Farm...25_lag2', 'Farm...15_lag2', 'loan_lag2', 'Electricity_lag3']"
67,2018-03-01,0.0031982964999999674,0.0031982964999999674,0.0031982964999999674,-6.226700579602553,"['target', 'Audi_lag1', 'Small.business_lag3', 'Electricity_lag1', 'Electricity_lag3', 'loan_lag2', 'Farm...25_lag2', 'Farm...15_lag2']"
68,2018-04-01,0.0006758344999999676,0.0006758344999999676,0.0006758344999999676,0.7479571302453452,"['target', 'Small.business_lag3', 'Audi_lag1', 'loan_lag2', 'Electricity_lag3', 'Farm...25_lag2', 'Farm...15_lag2', 'loan_lag1']"
69,2018-05-01,0.0056550144999999675,0.0056550144999999675,0.0056550144999999675,-1.3784351412270315,"['target', 'Small.business_lag3', 'Audi_lag1', 'loan_lag2', 'Electricity_lag3', 'Farm...25_lag2', 'Farm...15_lag2', 'Property.management_lag2']"
70,2018-06-01,0.0013891544999999677,0.0013891544999999677,0.0013891544999999677,-3.1514558926927263,"['target', 'Small.business_lag3', 'Audi_lag1', 'Electricity_lag3', 'loan_lag2', 'Farm...25_lag2', 'Farm...15_lag2', 'Property.management_lag2']"
71,2018-07-01,0.003395560499999968,0.003395560499999968,0.003395560499999968,-5.155656202179906,"['target', 'Small.business_lag3', 'Audi_lag1', 'Electricity_lag3', 'loan_lag2', 'unemployment_lag1', 'Farm...25_lag2', 'Farm...15_lag2']"
72,2018-08-01,0.0022917844999999675,0.0022917844999999675,0.0022917844999999675,-89.42532251742715,"['target', 'Small.business_lag3', 'Audi_lag1', 'Electricity_lag3', 'Farm...25_lag2', 'Farm...15_lag2', 'loan_lag2', 'unemployment_lag1']"
73,2018-09-01,0.0003368674999999676,0.0003368674999999676,0.0003368674999999676,0.9638361437694081,"['target', 'Small.business_lag3', 'Audi_lag1', 'Electricity_lag3', 'loan_lag2', 'unemployment_lag1', 'loan_lag1', 'Services']"
74,2018-10-01,0.0038525394999999675,0.0038525394999999675,0.0038525394999999675,-3.9106306816239282,"['target', 'Small.business_lag3', 'Audi_lag1', 'Electricity_lag3', 'loan_lag2', 'Farm...25_lag2', 'Farm...15_lag2', 'loan_lag1']"
75,2018-11-01,0.0021687085000000324,0.0021687085000000324,0.0021687085000000324,0.7467189108169401,"['target', 'Small.business_lag3', 'Audi_lag1', 'Electricity_lag3', 'loan_lag2', 'Farm...25_lag2', 'Farm...15_lag2', 'loan_lag1']"
76,2018-12-01,0.0002799405000000324,0.0002799405000000324,0.0002799405000000324,0.9862025837249744,"['target', 'Small.business_lag3', 'Audi_lag1', 'Electricity_lag3', 'loan_lag2', 'Farm...25_lag2', 'Farm...15_lag2', 'Services']"
77,2019-01-01,4.942350000003236e-05,4.942350000003236e-05,4.942350000003236e-05,0.9994441229145714,"['target', 'Small.business_lag3', 'Audi_lag1', 'Electricity_lag3', 'loan_lag2', 'Services', 'online_lag1', 'rental']"
78,2019-02-01,0.0023439895000000326,0.0023439895000000326,0.0023439895000000326,0.7071075215514768,"['target', 'Small.business_lag3', 'Audi_lag1', 'Electricity_lag3', 'Services', 'loan_lag2', 'online_lag1', 'Farm...25_lag2']"
79,2019-03-01,0.008396568499999967,0.008396568499999967,0.008396568499999967,-0.7064992168521271,"['target', 'Small.business_lag3', 'Electricity_lag3', 'Audi_lag1', 'Services', 'loan_lag2', 'Farm...25_lag2', 'Farm...15_lag2']"
80,2019-04-01,0.005804443499999968,0.005804443499999968,0.005804443499999968,-1.3695119175943078,"['target', 'Small.business_lag3', 'Electricity_lag3', 'Audi_lag1', 'Services', 'Farm...25_lag2', 'Farm...15_lag2', 'online_lag1']"
81,2019-05-01,0.0025233434999999676,0.0025233434999999676,0.0025233434999999676,-24.760475583626313,"['target', 'Small.business_lag3', 'Electricity_lag3', 'Audi_lag1', 'Farm...25_lag2', 'Farm...15_lag2', 'Services', 'rental']"
82,2019-06-01,0.0026091394999999675,0.0026091394999999675,0.0026091394999999675,-17.621570156017626,"['target', 'Electricity_lag3', 'Small.business_lag3', 'Audi_lag1', 'Services', 'Farm...25_lag2', 'Farm...15_lag2', 'Services_lag3']"
83,2019-07-01,0.0007824995000000323,0.0007824995000000323,0.0007824995000000323,0.9261867297941366,"['target', 'Electricity_lag3', 'Small.business_lag3', 'Farm...25_lag2', 'Farm...15_lag2', 'Audi_lag1', 'Services_lag3', 'rental']"
84,2019-08-01,0.0004246715000000324,0.0004246715000000324,0.0004246715000000324,0.9715223883317278,"['target', 'Electricity_lag3', 'Small.business_lag3', 'Farm...25_lag2', 'Farm...15_lag2', 'Services_lag3', 'Audi_lag1', 'online_lag1']"
85,2019-09-01,0.0007000824999999649,0.0007000824999999649,0.0007000824999999649,0.7204062061675021,"['target', 'Electricity_lag3', 'Small.business_lag3', 'Audi_lag1', 'online_lag1', 'Services_lag3', 'Farm...25_lag2', 'Farm...15_lag2']"
86,2019-10-01,0.002071188499999965,0.002071188499999965,0.002071188499999965,-1849.565034504873,"['target', 'Electricity_lag3', 'Small.business_lag3', 'Audi_lag1', 'Farm...25_lag1', 'Farm...15_lag1', 'Services_lag3', 'online_lag1']"
87,2019-11-01,5.3831500000035034e-05,5.3831500000035034e-05,5.3831500000035034e-05,0.9993251292583387,"['target', 'Electricity_lag3', 'Small.business_lag3', 'Audi_lag1', 'online_lag1', 'Farm...25_lag1', 'Farm...15_lag1', 'Services_lag3']"
88,2019-12-01,0.002296498499999965,0.002296498499999965,0.002296498499999965,-89.44933759190373,"['target', 'Electricity_lag3', 'Small.business_lag3', 'Farm...25_lag1', 'Farm...15_lag1', 'Audi_lag1', 'online_lag1', 'Services_lag3']"
89,2020-01-01,0.001558884499999965,0.001558884499999965,0.001558884499999965,-8.256167208305675,"['target', 'Electricity_lag3', 'Small.business_lag3', 'Audi_lag1', 'Farm...25_lag1', 'Farm...15_lag1', 'Services_lag3', 'rental']"
90,2020-02-01,0.003644598499999965,0.003644598499999965,0.003644598499999965,-4.0058716386106346,"['target', 'Electricity_lag3', 'Small.business_lag3', 'Audi_lag1', 'health.policy_lag2', 'Services_lag3', 'online_lag1', 'Farm...15_lag1']"
91,2020-03-01,0.07512746450000003,0.07512746450000003,0.07512746450000003,0.052862372008169345,"['target', 'Electricity_lag3', 'Small.business_lag3', 'Audi_lag1', 'Services_lag3', 'online_lag1', 'rental', 'health.policy_lag2']"
